"Time Interval","Day","Out Area","In Area","Capacity (MW)"
"01/01/2022 - 01/01/2023","Wednesday 15/06/2022","BZN|FR","BZN|CH","3000.0"
"01/01/2022 - 01/01/2023","Wednesday 15/06/2022","BZN|FR","BZN|ES","1650.0"
"01/01/2022 - 01/01/2023","Wednesday 15/06/2022","BZN|FR","BZN|GB","1000.0"
"01/01/2022 - 01/01/2023","Wednesday 15/06/2022","BZN|FR","BZN|GB(ElecLink)","N/A"
"01/01/2022 - 01/01/2023","Wednesday 15/06/2022","BZN|FR","BZN|GB(IFA2)","0.0"
"01/01/2022 - 01/01/2023","Wednesday 15/06/2022","BZN|GB","BZN|FR","1000.0"
"01/01/2022 - 01/01/2023","Wednesday 15/06/2022","BZN|GB(ElecLink)","BZN|FR","N/A"
"01/01/2022 - 01/01/2023","Wednesday 15/06/2022","BZN|GB(IFA2)","BZN|FR","0.0"
"01/01/2022 - 01/01/2023","Thursday 16/06/2022","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2022 - 01/01/2023","Thursday 16/06/2022","BZN|IT-North","BZN|FR","870.0"
"01/01/2022 - 01/01/2023","Thursday 16/06/2022","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2022 - 01/01/2023","Thursday 16/06/2022","BZN|DE-LU","BZN|FR","1800.0"
"01/01/2022 - 01/01/2023","Thursday 16/06/2022","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2022 - 01/01/2023","Thursday 16/06/2022","BZN|BE","BZN|FR","650.0"
"01/01/2022 - 01/01/2023","Thursday 16/06/2022","BZN|CH","BZN|FR","1000.0"
"01/01/2022 - 01/01/2023","Thursday 16/06/2022","BZN|ES","BZN|FR","1000.0"
"01/01/2022 - 01/01/2023","Thursday 16/06/2022","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2022 - 01/01/2023","Thursday 16/06/2022","BZN|FR","BZN|IT-North","2617.0"
"01/01/2022 - 01/01/2023","Thursday 16/06/2022","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2022 - 01/01/2023","Thursday 16/06/2022","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2022 - 01/01/2023","Thursday 16/06/2022","BZN|FR","BZN|GB(IFA)","1000.0"
"01/01/2022 - 01/01/2023","Thursday 16/06/2022","BZN|FR","BZN|BE","1800.0"
"01/01/2022 - 01/01/2023","Thursday 16/06/2022","BZN|FR","BZN|CH","3000.0"
"01/01/2022 - 01/01/2023","Thursday 16/06/2022","BZN|FR","BZN|ES","1650.0"
"01/01/2022 - 01/01/2023","Thursday 16/06/2022","BZN|FR","BZN|GB","1000.0"
"01/01/2022 - 01/01/2023","Thursday 16/06/2022","BZN|FR","BZN|GB(ElecLink)","N/A"
"01/01/2022 - 01/01/2023","Thursday 16/06/2022","BZN|FR","BZN|GB(IFA2)","0.0"
"01/01/2022 - 01/01/2023","Thursday 16/06/2022","BZN|GB","BZN|FR","1000.0"
"01/01/2022 - 01/01/2023","Thursday 16/06/2022","BZN|GB(ElecLink)","BZN|FR","N/A"
"01/01/2022 - 01/01/2023","Thursday 16/06/2022","BZN|GB(IFA2)","BZN|FR","0.0"
"01/01/2022 - 01/01/2023","Friday 17/06/2022","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2022 - 01/01/2023","Friday 17/06/2022","BZN|IT-North","BZN|FR","870.0"
"01/01/2022 - 01/01/2023","Friday 17/06/2022","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2022 - 01/01/2023","Friday 17/06/2022","BZN|DE-LU","BZN|FR","1500.0"
"01/01/2022 - 01/01/2023","Friday 17/06/2022","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2022 - 01/01/2023","Friday 17/06/2022","BZN|BE","BZN|FR","650.0"
"01/01/2022 - 01/01/2023","Friday 17/06/2022","BZN|CH","BZN|FR","1150.0"
"01/01/2022 - 01/01/2023","Friday 17/06/2022","BZN|ES","BZN|FR","1000.0"
"01/01/2022 - 01/01/2023","Friday 17/06/2022","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2022 - 01/01/2023","Friday 17/06/2022","BZN|FR","BZN|IT-North","2617.0"
"01/01/2022 - 01/01/2023","Friday 17/06/2022","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2022 - 01/01/2023","Friday 17/06/2022","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2022 - 01/01/2023","Friday 17/06/2022","BZN|FR","BZN|GB(IFA)","1000.0"
"01/01/2022 - 01/01/2023","Friday 17/06/2022","BZN|FR","BZN|BE","1800.0"
"01/01/2022 - 01/01/2023","Friday 17/06/2022","BZN|FR","BZN|CH","3000.0"
"01/01/2022 - 01/01/2023","Friday 17/06/2022","BZN|FR","BZN|ES","1650.0"
"01/01/2022 - 01/01/2023","Friday 17/06/2022","BZN|FR","BZN|GB","1000.0"
"01/01/2022 - 01/01/2023","Friday 17/06/2022","BZN|FR","BZN|GB(ElecLink)","N/A"
"01/01/2022 - 01/01/2023","Friday 17/06/2022","BZN|FR","BZN|GB(IFA2)","0.0"
"01/01/2022 - 01/01/2023","Friday 17/06/2022","BZN|GB","BZN|FR","1000.0"
"01/01/2022 - 01/01/2023","Friday 17/06/2022","BZN|GB(ElecLink)","BZN|FR","N/A"
"01/01/2022 - 01/01/2023","Friday 17/06/2022","BZN|GB(IFA2)","BZN|FR","0.0"
"01/01/2022 - 01/01/2023","Saturday 18/06/2022","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2022 - 01/01/2023","Saturday 18/06/2022","BZN|IT-North","BZN|FR","870.0"
"01/01/2022 - 01/01/2023","Saturday 18/06/2022","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2022 - 01/01/2023","Saturday 18/06/2022","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2022 - 01/01/2023","Saturday 18/06/2022","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2022 - 01/01/2023","Saturday 18/06/2022","BZN|BE","BZN|FR","650.0"
"01/01/2022 - 01/01/2023","Saturday 18/06/2022","BZN|CH","BZN|FR","1200.0"
"01/01/2022 - 01/01/2023","Saturday 18/06/2022","BZN|ES","BZN|FR","1000.0"
"01/01/2022 - 01/01/2023","Saturday 18/06/2022","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2022 - 01/01/2023","Saturday 18/06/2022","BZN|FR","BZN|IT-North","2617.0"
"01/01/2022 - 01/01/2023","Saturday 18/06/2022","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2022 - 01/01/2023","Saturday 18/06/2022","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2022 - 01/01/2023","Saturday 18/06/2022","BZN|FR","BZN|GB(IFA)","1000.0"
"01/01/2022 - 01/01/2023","Saturday 18/06/2022","BZN|FR","BZN|BE","1800.0"
"01/01/2022 - 01/01/2023","Saturday 18/06/2022","BZN|FR","BZN|CH","3000.0"
"01/01/2022 - 01/01/2023","Saturday 18/06/2022","BZN|FR","BZN|ES","1650.0"
"01/01/2022 - 01/01/2023","Saturday 18/06/2022","BZN|FR","BZN|GB","1000.0"
"01/01/2022 - 01/01/2023","Saturday 18/06/2022","BZN|FR","BZN|GB(ElecLink)","N/A"
"01/01/2022 - 01/01/2023","Saturday 18/06/2022","BZN|FR","BZN|GB(IFA2)","0.0"
"01/01/2022 - 01/01/2023","Saturday 18/06/2022","BZN|GB","BZN|FR","1000.0"
"01/01/2022 - 01/01/2023","Saturday 18/06/2022","BZN|GB(ElecLink)","BZN|FR","N/A"
"01/01/2022 - 01/01/2023","Saturday 18/06/2022","BZN|GB(IFA2)","BZN|FR","0.0"
"01/01/2022 - 01/01/2023","Sunday 19/06/2022","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2022 - 01/01/2023","Sunday 19/06/2022","BZN|IT-North","BZN|FR","870.0"
"01/01/2022 - 01/01/2023","Sunday 19/06/2022","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2022 - 01/01/2023","Sunday 19/06/2022","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2022 - 01/01/2023","Sunday 19/06/2022","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2022 - 01/01/2023","Sunday 19/06/2022","BZN|BE","BZN|FR","650.0"
"01/01/2022 - 01/01/2023","Sunday 19/06/2022","BZN|CH","BZN|FR","1200.0"
"01/01/2022 - 01/01/2023","Sunday 19/06/2022","BZN|ES","BZN|FR","1000.0"
"01/01/2022 - 01/01/2023","Sunday 19/06/2022","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2022 - 01/01/2023","Sunday 19/06/2022","BZN|FR","BZN|IT-North","2617.0"
"01/01/2022 - 01/01/2023","Sunday 19/06/2022","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2022 - 01/01/2023","Sunday 19/06/2022","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2022 - 01/01/2023","Sunday 19/06/2022","BZN|FR","BZN|GB(IFA)","1000.0"
"01/01/2022 - 01/01/2023","Sunday 19/06/2022","BZN|FR","BZN|BE","1800.0"
"01/01/2022 - 01/01/2023","Sunday 19/06/2022","BZN|FR","BZN|CH","3000.0"
"01/01/2022 - 01/01/2023","Sunday 19/06/2022","BZN|FR","BZN|ES","1650.0"
"01/01/2022 - 01/01/2023","Sunday 19/06/2022","BZN|FR","BZN|GB","1000.0"
"01/01/2022 - 01/01/2023","Sunday 19/06/2022","BZN|FR","BZN|GB(ElecLink)","N/A"
"01/01/2022 - 01/01/2023","Sunday 19/06/2022","BZN|FR","BZN|GB(IFA2)","0.0"
"01/01/2022 - 01/01/2023","Sunday 19/06/2022","BZN|GB","BZN|FR","1000.0"
"01/01/2022 - 01/01/2023","Sunday 19/06/2022","BZN|GB(ElecLink)","BZN|FR","N/A"
"01/01/2022 - 01/01/2023","Sunday 19/06/2022","BZN|GB(IFA2)","BZN|FR","0.0"
"01/01/2022 - 01/01/2023","Monday 20/06/2022","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2022 - 01/01/2023","Monday 20/06/2022","BZN|IT-North","BZN|FR","870.0"
"01/01/2022 - 01/01/2023","Monday 20/06/2022","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2022 - 01/01/2023","Monday 20/06/2022","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2022 - 01/01/2023","Monday 20/06/2022","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2022 - 01/01/2023","Monday 20/06/2022","BZN|BE","BZN|FR","650.0"
"01/01/2022 - 01/01/2023","Monday 20/06/2022","BZN|CH","BZN|FR","1100.0"
"01/01/2022 - 01/01/2023","Monday 20/06/2022","BZN|ES","BZN|FR","1000.0"
"01/01/2022 - 01/01/2023","Monday 20/06/2022","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2022 - 01/01/2023","Monday 20/06/2022","BZN|FR","BZN|IT-North","2617.0"
"01/01/2022 - 01/01/2023","Monday 20/06/2022","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2022 - 01/01/2023","Monday 20/06/2022","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2022 - 01/01/2023","Monday 20/06/2022","BZN|FR","BZN|GB(IFA)","1000.0"
"01/01/2022 - 01/01/2023","Monday 20/06/2022","BZN|FR","BZN|BE","1800.0"
"01/01/2022 - 01/01/2023","Monday 20/06/2022","BZN|FR","BZN|CH","3000.0"
"01/01/2022 - 01/01/2023","Monday 20/06/2022","BZN|FR","BZN|ES","1650.0"
"01/01/2022 - 01/01/2023","Monday 20/06/2022","BZN|FR","BZN|GB","1000.0"
"01/01/2022 - 01/01/2023","Monday 20/06/2022","BZN|FR","BZN|GB(ElecLink)","N/A"
"01/01/2022 - 01/01/2023","Monday 20/06/2022","BZN|FR","BZN|GB(IFA2)","0.0"
"01/01/2022 - 01/01/2023","Monday 20/06/2022","BZN|GB","BZN|FR","1000.0"
"01/01/2022 - 01/01/2023","Monday 20/06/2022","BZN|GB(ElecLink)","BZN|FR","N/A"
"01/01/2022 - 01/01/2023","Monday 20/06/2022","BZN|GB(IFA2)","BZN|FR","0.0"
"01/01/2022 - 01/01/2023","Tuesday 21/06/2022","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2022 - 01/01/2023","Tuesday 21/06/2022","BZN|IT-North","BZN|FR","1055.0"
"01/01/2022 - 01/01/2023","Tuesday 21/06/2022","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2022 - 01/01/2023","Tuesday 21/06/2022","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2022 - 01/01/2023","Tuesday 21/06/2022","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2022 - 01/01/2023","Tuesday 21/06/2022","BZN|BE","BZN|FR","650.0"
"01/01/2022 - 01/01/2023","Tuesday 21/06/2022","BZN|CH","BZN|FR","1100.0"
"01/01/2022 - 01/01/2023","Tuesday 21/06/2022","BZN|ES","BZN|FR","1000.0"
"01/01/2022 - 01/01/2023","Tuesday 21/06/2022","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2022 - 01/01/2023","Tuesday 21/06/2022","BZN|FR","BZN|IT-North","2379.0"
"01/01/2022 - 01/01/2023","Tuesday 21/06/2022","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2022 - 01/01/2023","Tuesday 21/06/2022","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2022 - 01/01/2023","Tuesday 21/06/2022","BZN|FR","BZN|GB(IFA)","1000.0"
"01/01/2022 - 01/01/2023","Tuesday 21/06/2022","BZN|FR","BZN|BE","1800.0"
"01/01/2022 - 01/01/2023","Tuesday 21/06/2022","BZN|FR","BZN|CH","3000.0"
"01/01/2022 - 01/01/2023","Tuesday 21/06/2022","BZN|FR","BZN|ES","1650.0"
"01/01/2022 - 01/01/2023","Tuesday 21/06/2022","BZN|FR","BZN|GB","2014.0"
"01/01/2022 - 01/01/2023","Tuesday 21/06/2022","BZN|FR","BZN|GB(ElecLink)","N/A"
"01/01/2022 - 01/01/2023","Tuesday 21/06/2022","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2022 - 01/01/2023","Tuesday 21/06/2022","BZN|GB","BZN|FR","2014.0"
"01/01/2022 - 01/01/2023","Tuesday 21/06/2022","BZN|GB(ElecLink)","BZN|FR","N/A"
"01/01/2022 - 01/01/2023","Tuesday 21/06/2022","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2022 - 01/01/2023","Wednesday 22/06/2022","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2022 - 01/01/2023","Wednesday 22/06/2022","BZN|IT-North","BZN|FR","870.0"
"01/01/2022 - 01/01/2023","Wednesday 22/06/2022","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2022 - 01/01/2023","Wednesday 22/06/2022","BZN|DE-LU","BZN|FR","2500.0"
"01/01/2022 - 01/01/2023","Wednesday 22/06/2022","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2022 - 01/01/2023","Wednesday 22/06/2022","BZN|BE","BZN|FR","650.0"
"01/01/2022 - 01/01/2023","Wednesday 22/06/2022","BZN|CH","BZN|FR","1100.0"
"01/01/2022 - 01/01/2023","Wednesday 22/06/2022","BZN|ES","BZN|FR","1000.0"
"01/01/2022 - 01/01/2023","Wednesday 22/06/2022","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2022 - 01/01/2023","Wednesday 22/06/2022","BZN|FR","BZN|IT-North","2617.0"
"01/01/2022 - 01/01/2023","Wednesday 22/06/2022","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2022 - 01/01/2023","Wednesday 22/06/2022","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2022 - 01/01/2023","Wednesday 22/06/2022","BZN|FR","BZN|GB(IFA)","1000.0"
"01/01/2022 - 01/01/2023","Wednesday 22/06/2022","BZN|FR","BZN|BE","1800.0"
"01/01/2022 - 01/01/2023","Wednesday 22/06/2022","BZN|FR","BZN|CH","3000.0"
"01/01/2022 - 01/01/2023","Wednesday 22/06/2022","BZN|FR","BZN|ES","1650.0"
"01/01/2022 - 01/01/2023","Wednesday 22/06/2022","BZN|FR","BZN|GB","2014.0"
"01/01/2022 - 01/01/2023","Wednesday 22/06/2022","BZN|FR","BZN|GB(ElecLink)","0.0"
"01/01/2022 - 01/01/2023","Wednesday 22/06/2022","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2022 - 01/01/2023","Wednesday 22/06/2022","BZN|GB","BZN|FR","2014.0"
"01/01/2022 - 01/01/2023","Wednesday 22/06/2022","BZN|GB(ElecLink)","BZN|FR","0.0"
"01/01/2022 - 01/01/2023","Wednesday 22/06/2022","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2022 - 01/01/2023","Thursday 23/06/2022","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2022 - 01/01/2023","Thursday 23/06/2022","BZN|IT-North","BZN|FR","870.0"
"01/01/2022 - 01/01/2023","Thursday 23/06/2022","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2022 - 01/01/2023","Thursday 23/06/2022","BZN|DE-LU","BZN|FR","2500.0"
"01/01/2022 - 01/01/2023","Thursday 23/06/2022","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2022 - 01/01/2023","Thursday 23/06/2022","BZN|BE","BZN|FR","650.0"
"01/01/2022 - 01/01/2023","Thursday 23/06/2022","BZN|CH","BZN|FR","1100.0"
"01/01/2022 - 01/01/2023","Thursday 23/06/2022","BZN|ES","BZN|FR","1000.0"
"01/01/2022 - 01/01/2023","Thursday 23/06/2022","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2022 - 01/01/2023","Thursday 23/06/2022","BZN|FR","BZN|IT-North","2617.0"
"01/01/2022 - 01/01/2023","Thursday 23/06/2022","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2022 - 01/01/2023","Thursday 23/06/2022","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2022 - 01/01/2023","Thursday 23/06/2022","BZN|FR","BZN|GB(IFA)","1000.0"
"01/01/2022 - 01/01/2023","Thursday 23/06/2022","BZN|FR","BZN|BE","1800.0"
"01/01/2022 - 01/01/2023","Thursday 23/06/2022","BZN|FR","BZN|CH","3000.0"
"01/01/2022 - 01/01/2023","Thursday 23/06/2022","BZN|FR","BZN|ES","1650.0"
"01/01/2022 - 01/01/2023","Thursday 23/06/2022","BZN|FR","BZN|GB","2014.0"
"01/01/2022 - 01/01/2023","Thursday 23/06/2022","BZN|FR","BZN|GB(ElecLink)","0.0"
"01/01/2022 - 01/01/2023","Thursday 23/06/2022","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2022 - 01/01/2023","Thursday 23/06/2022","BZN|GB","BZN|FR","2014.0"
"01/01/2022 - 01/01/2023","Thursday 23/06/2022","BZN|GB(ElecLink)","BZN|FR","0.0"
"01/01/2022 - 01/01/2023","Thursday 23/06/2022","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2022 - 01/01/2023","Friday 24/06/2022","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2022 - 01/01/2023","Friday 24/06/2022","BZN|IT-North","BZN|FR","870.0"
"01/01/2022 - 01/01/2023","Friday 24/06/2022","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2022 - 01/01/2023","Friday 24/06/2022","BZN|DE-LU","BZN|FR","1800.0"
"01/01/2022 - 01/01/2023","Friday 24/06/2022","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2022 - 01/01/2023","Friday 24/06/2022","BZN|BE","BZN|FR","650.0"
"01/01/2022 - 01/01/2023","Friday 24/06/2022","BZN|CH","BZN|FR","1100.0"
"01/01/2022 - 01/01/2023","Friday 24/06/2022","BZN|ES","BZN|FR","1000.0"
"01/01/2022 - 01/01/2023","Friday 24/06/2022","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2022 - 01/01/2023","Friday 24/06/2022","BZN|FR","BZN|IT-North","2617.0"
"01/01/2022 - 01/01/2023","Friday 24/06/2022","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2022 - 01/01/2023","Friday 24/06/2022","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2022 - 01/01/2023","Friday 24/06/2022","BZN|FR","BZN|GB(IFA)","1000.0"
"01/01/2022 - 01/01/2023","Friday 24/06/2022","BZN|FR","BZN|BE","1800.0"
"01/01/2022 - 01/01/2023","Friday 24/06/2022","BZN|FR","BZN|CH","3000.0"
"01/01/2022 - 01/01/2023","Friday 24/06/2022","BZN|FR","BZN|ES","1650.0"
"01/01/2022 - 01/01/2023","Friday 24/06/2022","BZN|FR","BZN|GB","2014.0"
"01/01/2022 - 01/01/2023","Friday 24/06/2022","BZN|FR","BZN|GB(ElecLink)","0.0"
"01/01/2022 - 01/01/2023","Friday 24/06/2022","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2022 - 01/01/2023","Friday 24/06/2022","BZN|GB","BZN|FR","2014.0"
"01/01/2022 - 01/01/2023","Friday 24/06/2022","BZN|GB(ElecLink)","BZN|FR","0.0"
"01/01/2022 - 01/01/2023","Friday 24/06/2022","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2022 - 01/01/2023","Saturday 25/06/2022","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2022 - 01/01/2023","Saturday 25/06/2022","BZN|IT-North","BZN|FR","870.0"
"01/01/2022 - 01/01/2023","Saturday 25/06/2022","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2022 - 01/01/2023","Saturday 25/06/2022","BZN|DE-LU","BZN|FR","1800.0"
"01/01/2022 - 01/01/2023","Saturday 25/06/2022","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2022 - 01/01/2023","Saturday 25/06/2022","BZN|BE","BZN|FR","650.0"
"01/01/2022 - 01/01/2023","Saturday 25/06/2022","BZN|CH","BZN|FR","1100.0"
"01/01/2022 - 01/01/2023","Saturday 25/06/2022","BZN|ES","BZN|FR","1000.0"
"01/01/2022 - 01/01/2023","Saturday 25/06/2022","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2022 - 01/01/2023","Saturday 25/06/2022","BZN|FR","BZN|IT-North","2617.0"
"01/01/2022 - 01/01/2023","Saturday 25/06/2022","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2022 - 01/01/2023","Saturday 25/06/2022","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2022 - 01/01/2023","Saturday 25/06/2022","BZN|FR","BZN|GB(IFA)","1000.0"
"01/01/2022 - 01/01/2023","Saturday 25/06/2022","BZN|FR","BZN|BE","1800.0"
"01/01/2022 - 01/01/2023","Saturday 25/06/2022","BZN|FR","BZN|CH","3000.0"
"01/01/2022 - 01/01/2023","Saturday 25/06/2022","BZN|FR","BZN|ES","1650.0"
"01/01/2022 - 01/01/2023","Saturday 25/06/2022","BZN|FR","BZN|GB","2014.0"
"01/01/2022 - 01/01/2023","Saturday 25/06/2022","BZN|FR","BZN|GB(ElecLink)","0.0"
"01/01/2022 - 01/01/2023","Saturday 25/06/2022","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2022 - 01/01/2023","Saturday 25/06/2022","BZN|GB","BZN|FR","2014.0"
"01/01/2022 - 01/01/2023","Saturday 25/06/2022","BZN|GB(ElecLink)","BZN|FR","0.0"
"01/01/2022 - 01/01/2023","Saturday 25/06/2022","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2022 - 01/01/2023","Sunday 26/06/2022","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2022 - 01/01/2023","Sunday 26/06/2022","BZN|IT-North","BZN|FR","870.0"
"01/01/2022 - 01/01/2023","Sunday 26/06/2022","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2022 - 01/01/2023","Sunday 26/06/2022","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2022 - 01/01/2023","Sunday 26/06/2022","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2022 - 01/01/2023","Sunday 26/06/2022","BZN|BE","BZN|FR","650.0"
"01/01/2022 - 01/01/2023","Sunday 26/06/2022","BZN|CH","BZN|FR","1100.0"
"01/01/2022 - 01/01/2023","Sunday 26/06/2022","BZN|ES","BZN|FR","900.0"
"01/01/2022 - 01/01/2023","Sunday 26/06/2022","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2022 - 01/01/2023","Sunday 26/06/2022","BZN|FR","BZN|IT-North","2617.0"
"01/01/2022 - 01/01/2023","Sunday 26/06/2022","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2022 - 01/01/2023","Sunday 26/06/2022","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2022 - 01/01/2023","Sunday 26/06/2022","BZN|FR","BZN|GB(IFA)","1000.0"
"01/01/2022 - 01/01/2023","Sunday 26/06/2022","BZN|FR","BZN|BE","1800.0"
"01/01/2022 - 01/01/2023","Sunday 26/06/2022","BZN|FR","BZN|CH","3000.0"
"01/01/2022 - 01/01/2023","Sunday 26/06/2022","BZN|FR","BZN|ES","1350.0"
"01/01/2022 - 01/01/2023","Sunday 26/06/2022","BZN|FR","BZN|GB","3028.0"
"01/01/2022 - 01/01/2023","Sunday 26/06/2022","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2022 - 01/01/2023","Sunday 26/06/2022","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2022 - 01/01/2023","Sunday 26/06/2022","BZN|GB","BZN|FR","3028.0"
"01/01/2022 - 01/01/2023","Sunday 26/06/2022","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2022 - 01/01/2023","Sunday 26/06/2022","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2022 - 01/01/2023","Monday 27/06/2022","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2022 - 01/01/2023","Monday 27/06/2022","BZN|IT-North","BZN|FR","870.0"
"01/01/2022 - 01/01/2023","Monday 27/06/2022","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2022 - 01/01/2023","Monday 27/06/2022","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2022 - 01/01/2023","Monday 27/06/2022","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2022 - 01/01/2023","Monday 27/06/2022","BZN|BE","BZN|FR","650.0"
"01/01/2022 - 01/01/2023","Monday 27/06/2022","BZN|CH","BZN|FR","1200.0"
"01/01/2022 - 01/01/2023","Monday 27/06/2022","BZN|ES","BZN|FR","900.0"
"01/01/2022 - 01/01/2023","Monday 27/06/2022","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2022 - 01/01/2023","Monday 27/06/2022","BZN|FR","BZN|IT-North","2617.0"
"01/01/2022 - 01/01/2023","Monday 27/06/2022","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2022 - 01/01/2023","Monday 27/06/2022","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2022 - 01/01/2023","Monday 27/06/2022","BZN|FR","BZN|GB(IFA)","1000.0"
"01/01/2022 - 01/01/2023","Monday 27/06/2022","BZN|FR","BZN|BE","1800.0"
"01/01/2022 - 01/01/2023","Monday 27/06/2022","BZN|FR","BZN|CH","3000.0"
"01/01/2022 - 01/01/2023","Monday 27/06/2022","BZN|FR","BZN|ES","1350.0"
"01/01/2022 - 01/01/2023","Monday 27/06/2022","BZN|FR","BZN|GB","3028.0"
"01/01/2022 - 01/01/2023","Monday 27/06/2022","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2022 - 01/01/2023","Monday 27/06/2022","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2022 - 01/01/2023","Monday 27/06/2022","BZN|GB","BZN|FR","3028.0"
