"Time Interval","Day","Out Area","In Area","Capacity (MW)"
"01/01/2021 - 01/01/2022","Friday 03/12/2021","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2021 - 01/01/2022","Friday 03/12/2021","BZN|BE","BZN|FR","600.0"
"01/01/2021 - 01/01/2022","Friday 03/12/2021","BZN|CH","BZN|FR","1800.0"
"01/01/2021 - 01/01/2022","Friday 03/12/2021","BZN|ES","BZN|FR","2600.0"
"01/01/2021 - 01/01/2022","Friday 03/12/2021","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2021 - 01/01/2022","Friday 03/12/2021","BZN|FR","BZN|IT-North","2995.0"
"01/01/2021 - 01/01/2022","Friday 03/12/2021","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2021 - 01/01/2022","Friday 03/12/2021","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2021 - 01/01/2022","Friday 03/12/2021","BZN|FR","BZN|GB(IFA)","1000.0"
"01/01/2021 - 01/01/2022","Friday 03/12/2021","BZN|FR","BZN|BE","1800.0"
"01/01/2021 - 01/01/2022","Friday 03/12/2021","BZN|FR","BZN|CH","3200.0"
"01/01/2021 - 01/01/2022","Friday 03/12/2021","BZN|FR","BZN|ES","3150.0"
"01/01/2021 - 01/01/2022","Friday 03/12/2021","BZN|FR","BZN|GB","1000.0"
"01/01/2021 - 01/01/2022","Friday 03/12/2021","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2021 - 01/01/2022","Friday 03/12/2021","BZN|FR","BZN|GB(IFA2)","0.0"
"01/01/2021 - 01/01/2022","Friday 03/12/2021","BZN|GB","BZN|FR","1000.0"
"01/01/2021 - 01/01/2022","Friday 03/12/2021","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Friday 03/12/2021","BZN|GB(IFA2)","BZN|FR","0.0"
"01/01/2021 - 01/01/2022","Saturday 04/12/2021","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Saturday 04/12/2021","BZN|IT-North","BZN|FR","1160.0"
"01/01/2021 - 01/01/2022","Saturday 04/12/2021","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Saturday 04/12/2021","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2021 - 01/01/2022","Saturday 04/12/2021","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2021 - 01/01/2022","Saturday 04/12/2021","BZN|BE","BZN|FR","600.0"
"01/01/2021 - 01/01/2022","Saturday 04/12/2021","BZN|CH","BZN|FR","1800.0"
"01/01/2021 - 01/01/2022","Saturday 04/12/2021","BZN|ES","BZN|FR","2600.0"
"01/01/2021 - 01/01/2022","Saturday 04/12/2021","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2021 - 01/01/2022","Saturday 04/12/2021","BZN|FR","BZN|IT-North","2673.0"
"01/01/2021 - 01/01/2022","Saturday 04/12/2021","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2021 - 01/01/2022","Saturday 04/12/2021","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2021 - 01/01/2022","Saturday 04/12/2021","BZN|FR","BZN|GB(IFA)","1000.0"
"01/01/2021 - 01/01/2022","Saturday 04/12/2021","BZN|FR","BZN|BE","1800.0"
"01/01/2021 - 01/01/2022","Saturday 04/12/2021","BZN|FR","BZN|CH","3200.0"
"01/01/2021 - 01/01/2022","Saturday 04/12/2021","BZN|FR","BZN|ES","3150.0"
"01/01/2021 - 01/01/2022","Saturday 04/12/2021","BZN|FR","BZN|GB","1000.0"
"01/01/2021 - 01/01/2022","Saturday 04/12/2021","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2021 - 01/01/2022","Saturday 04/12/2021","BZN|FR","BZN|GB(IFA2)","0.0"
"01/01/2021 - 01/01/2022","Saturday 04/12/2021","BZN|GB","BZN|FR","1000.0"
"01/01/2021 - 01/01/2022","Saturday 04/12/2021","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Saturday 04/12/2021","BZN|GB(IFA2)","BZN|FR","0.0"
"01/01/2021 - 01/01/2022","Sunday 05/12/2021","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Sunday 05/12/2021","BZN|IT-North","BZN|FR","995.0"
"01/01/2021 - 01/01/2022","Sunday 05/12/2021","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Sunday 05/12/2021","BZN|DE-LU","BZN|FR","1500.0"
"01/01/2021 - 01/01/2022","Sunday 05/12/2021","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2021 - 01/01/2022","Sunday 05/12/2021","BZN|BE","BZN|FR","600.0"
"01/01/2021 - 01/01/2022","Sunday 05/12/2021","BZN|CH","BZN|FR","1800.0"
"01/01/2021 - 01/01/2022","Sunday 05/12/2021","BZN|ES","BZN|FR","2600.0"
"01/01/2021 - 01/01/2022","Sunday 05/12/2021","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2021 - 01/01/2022","Sunday 05/12/2021","BZN|FR","BZN|IT-North","2398.0"
"01/01/2021 - 01/01/2022","Sunday 05/12/2021","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2021 - 01/01/2022","Sunday 05/12/2021","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2021 - 01/01/2022","Sunday 05/12/2021","BZN|FR","BZN|GB(IFA)","1000.0"
"01/01/2021 - 01/01/2022","Sunday 05/12/2021","BZN|FR","BZN|BE","1800.0"
"01/01/2021 - 01/01/2022","Sunday 05/12/2021","BZN|FR","BZN|CH","3200.0"
"01/01/2021 - 01/01/2022","Sunday 05/12/2021","BZN|FR","BZN|ES","3150.0"
"01/01/2021 - 01/01/2022","Sunday 05/12/2021","BZN|FR","BZN|GB","1000.0"
"01/01/2021 - 01/01/2022","Sunday 05/12/2021","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2021 - 01/01/2022","Sunday 05/12/2021","BZN|FR","BZN|GB(IFA2)","0.0"
"01/01/2021 - 01/01/2022","Sunday 05/12/2021","BZN|GB","BZN|FR","1000.0"
"01/01/2021 - 01/01/2022","Sunday 05/12/2021","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Sunday 05/12/2021","BZN|GB(IFA2)","BZN|FR","0.0"
"01/01/2021 - 01/01/2022","Monday 06/12/2021","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Monday 06/12/2021","BZN|IT-North","BZN|FR","995.0"
"01/01/2021 - 01/01/2022","Monday 06/12/2021","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Monday 06/12/2021","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2021 - 01/01/2022","Monday 06/12/2021","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2021 - 01/01/2022","Monday 06/12/2021","BZN|BE","BZN|FR","600.0"
"01/01/2021 - 01/01/2022","Monday 06/12/2021","BZN|CH","BZN|FR","1800.0"
"01/01/2021 - 01/01/2022","Monday 06/12/2021","BZN|ES","BZN|FR","2600.0"
"01/01/2021 - 01/01/2022","Monday 06/12/2021","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2021 - 01/01/2022","Monday 06/12/2021","BZN|FR","BZN|IT-North","2995.0"
"01/01/2021 - 01/01/2022","Monday 06/12/2021","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2021 - 01/01/2022","Monday 06/12/2021","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2021 - 01/01/2022","Monday 06/12/2021","BZN|FR","BZN|GB(IFA)","1000.0"
"01/01/2021 - 01/01/2022","Monday 06/12/2021","BZN|FR","BZN|BE","1800.0"
"01/01/2021 - 01/01/2022","Monday 06/12/2021","BZN|FR","BZN|CH","3200.0"
"01/01/2021 - 01/01/2022","Monday 06/12/2021","BZN|FR","BZN|ES","3150.0"
"01/01/2021 - 01/01/2022","Monday 06/12/2021","BZN|FR","BZN|GB","1000.0"
"01/01/2021 - 01/01/2022","Monday 06/12/2021","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2021 - 01/01/2022","Monday 06/12/2021","BZN|FR","BZN|GB(IFA2)","0.0"
"01/01/2021 - 01/01/2022","Monday 06/12/2021","BZN|GB","BZN|FR","1000.0"
"01/01/2021 - 01/01/2022","Monday 06/12/2021","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Monday 06/12/2021","BZN|GB(IFA2)","BZN|FR","0.0"
"01/01/2021 - 01/01/2022","Tuesday 07/12/2021","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Tuesday 07/12/2021","BZN|IT-North","BZN|FR","995.0"
"01/01/2021 - 01/01/2022","Tuesday 07/12/2021","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Tuesday 07/12/2021","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2021 - 01/01/2022","Tuesday 07/12/2021","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2021 - 01/01/2022","Tuesday 07/12/2021","BZN|BE","BZN|FR","600.0"
"01/01/2021 - 01/01/2022","Tuesday 07/12/2021","BZN|CH","BZN|FR","1800.0"
"01/01/2021 - 01/01/2022","Tuesday 07/12/2021","BZN|ES","BZN|FR","2350.0"
"01/01/2021 - 01/01/2022","Tuesday 07/12/2021","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2021 - 01/01/2022","Tuesday 07/12/2021","BZN|FR","BZN|IT-North","2995.0"
"01/01/2021 - 01/01/2022","Tuesday 07/12/2021","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2021 - 01/01/2022","Tuesday 07/12/2021","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2021 - 01/01/2022","Tuesday 07/12/2021","BZN|FR","BZN|GB(IFA)","1000.0"
"01/01/2021 - 01/01/2022","Tuesday 07/12/2021","BZN|FR","BZN|BE","1800.0"
"01/01/2021 - 01/01/2022","Tuesday 07/12/2021","BZN|FR","BZN|CH","3200.0"
"01/01/2021 - 01/01/2022","Tuesday 07/12/2021","BZN|FR","BZN|ES","2950.0"
"01/01/2021 - 01/01/2022","Tuesday 07/12/2021","BZN|FR","BZN|GB","2014.0"
"01/01/2021 - 01/01/2022","Tuesday 07/12/2021","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2021 - 01/01/2022","Tuesday 07/12/2021","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2021 - 01/01/2022","Tuesday 07/12/2021","BZN|GB","BZN|FR","2014.0"
"01/01/2021 - 01/01/2022","Tuesday 07/12/2021","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Tuesday 07/12/2021","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2021 - 01/01/2022","Wednesday 08/12/2021","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Wednesday 08/12/2021","BZN|IT-North","BZN|FR","1160.0"
"01/01/2021 - 01/01/2022","Wednesday 08/12/2021","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Wednesday 08/12/2021","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2021 - 01/01/2022","Wednesday 08/12/2021","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2021 - 01/01/2022","Wednesday 08/12/2021","BZN|BE","BZN|FR","600.0"
"01/01/2021 - 01/01/2022","Wednesday 08/12/2021","BZN|CH","BZN|FR","1800.0"
"01/01/2021 - 01/01/2022","Wednesday 08/12/2021","BZN|ES","BZN|FR","2350.0"
"01/01/2021 - 01/01/2022","Wednesday 08/12/2021","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2021 - 01/01/2022","Wednesday 08/12/2021","BZN|FR","BZN|IT-North","2673.0"
"01/01/2021 - 01/01/2022","Wednesday 08/12/2021","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2021 - 01/01/2022","Wednesday 08/12/2021","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2021 - 01/01/2022","Wednesday 08/12/2021","BZN|FR","BZN|GB(IFA)","1000.0"
"01/01/2021 - 01/01/2022","Wednesday 08/12/2021","BZN|FR","BZN|BE","1800.0"
"01/01/2021 - 01/01/2022","Wednesday 08/12/2021","BZN|FR","BZN|CH","3200.0"
"01/01/2021 - 01/01/2022","Wednesday 08/12/2021","BZN|FR","BZN|ES","2950.0"
"01/01/2021 - 01/01/2022","Wednesday 08/12/2021","BZN|FR","BZN|GB","2014.0"
"01/01/2021 - 01/01/2022","Wednesday 08/12/2021","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2021 - 01/01/2022","Wednesday 08/12/2021","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2021 - 01/01/2022","Wednesday 08/12/2021","BZN|GB","BZN|FR","2014.0"
"01/01/2021 - 01/01/2022","Wednesday 08/12/2021","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Wednesday 08/12/2021","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2021 - 01/01/2022","Thursday 09/12/2021","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Thursday 09/12/2021","BZN|IT-North","BZN|FR","995.0"
"01/01/2021 - 01/01/2022","Thursday 09/12/2021","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Thursday 09/12/2021","BZN|DE-LU","BZN|FR","1800.0"
"01/01/2021 - 01/01/2022","Thursday 09/12/2021","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2021 - 01/01/2022","Thursday 09/12/2021","BZN|BE","BZN|FR","600.0"
"01/01/2021 - 01/01/2022","Thursday 09/12/2021","BZN|CH","BZN|FR","1800.0"
"01/01/2021 - 01/01/2022","Thursday 09/12/2021","BZN|ES","BZN|FR","2350.0"
"01/01/2021 - 01/01/2022","Thursday 09/12/2021","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2021 - 01/01/2022","Thursday 09/12/2021","BZN|FR","BZN|IT-North","2555.0"
"01/01/2021 - 01/01/2022","Thursday 09/12/2021","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2021 - 01/01/2022","Thursday 09/12/2021","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2021 - 01/01/2022","Thursday 09/12/2021","BZN|FR","BZN|GB(IFA)","1000.0"
"01/01/2021 - 01/01/2022","Thursday 09/12/2021","BZN|FR","BZN|BE","1800.0"
"01/01/2021 - 01/01/2022","Thursday 09/12/2021","BZN|FR","BZN|CH","3200.0"
"01/01/2021 - 01/01/2022","Thursday 09/12/2021","BZN|FR","BZN|ES","2950.0"
"01/01/2021 - 01/01/2022","Thursday 09/12/2021","BZN|FR","BZN|GB","2014.0"
"01/01/2021 - 01/01/2022","Thursday 09/12/2021","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2021 - 01/01/2022","Thursday 09/12/2021","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2021 - 01/01/2022","Thursday 09/12/2021","BZN|GB","BZN|FR","2014.0"
"01/01/2021 - 01/01/2022","Thursday 09/12/2021","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Thursday 09/12/2021","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2021 - 01/01/2022","Friday 10/12/2021","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Friday 10/12/2021","BZN|IT-North","BZN|FR","995.0"
"01/01/2021 - 01/01/2022","Friday 10/12/2021","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Friday 10/12/2021","BZN|DE-LU","BZN|FR","1500.0"
"01/01/2021 - 01/01/2022","Friday 10/12/2021","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2021 - 01/01/2022","Friday 10/12/2021","BZN|BE","BZN|FR","600.0"
"01/01/2021 - 01/01/2022","Friday 10/12/2021","BZN|CH","BZN|FR","1800.0"
"01/01/2021 - 01/01/2022","Friday 10/12/2021","BZN|ES","BZN|FR","2350.0"
"01/01/2021 - 01/01/2022","Friday 10/12/2021","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2021 - 01/01/2022","Friday 10/12/2021","BZN|FR","BZN|IT-North","2995.0"
"01/01/2021 - 01/01/2022","Friday 10/12/2021","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2021 - 01/01/2022","Friday 10/12/2021","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2021 - 01/01/2022","Friday 10/12/2021","BZN|FR","BZN|GB(IFA)","1000.0"
"01/01/2021 - 01/01/2022","Friday 10/12/2021","BZN|FR","BZN|BE","1800.0"
"01/01/2021 - 01/01/2022","Friday 10/12/2021","BZN|FR","BZN|CH","3200.0"
"01/01/2021 - 01/01/2022","Friday 10/12/2021","BZN|FR","BZN|ES","2950.0"
"01/01/2021 - 01/01/2022","Friday 10/12/2021","BZN|FR","BZN|GB","2014.0"
"01/01/2021 - 01/01/2022","Friday 10/12/2021","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2021 - 01/01/2022","Friday 10/12/2021","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2021 - 01/01/2022","Friday 10/12/2021","BZN|GB","BZN|FR","2014.0"
"01/01/2021 - 01/01/2022","Friday 10/12/2021","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Friday 10/12/2021","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2021 - 01/01/2022","Saturday 11/12/2021","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Saturday 11/12/2021","BZN|IT-North","BZN|FR","995.0"
"01/01/2021 - 01/01/2022","Saturday 11/12/2021","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Saturday 11/12/2021","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2021 - 01/01/2022","Saturday 11/12/2021","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2021 - 01/01/2022","Saturday 11/12/2021","BZN|BE","BZN|FR","600.0"
"01/01/2021 - 01/01/2022","Saturday 11/12/2021","BZN|CH","BZN|FR","1800.0"
"01/01/2021 - 01/01/2022","Saturday 11/12/2021","BZN|ES","BZN|FR","1900.0"
"01/01/2021 - 01/01/2022","Saturday 11/12/2021","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2021 - 01/01/2022","Saturday 11/12/2021","BZN|FR","BZN|IT-North","2995.0"
"01/01/2021 - 01/01/2022","Saturday 11/12/2021","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2021 - 01/01/2022","Saturday 11/12/2021","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2021 - 01/01/2022","Saturday 11/12/2021","BZN|FR","BZN|GB(IFA)","1000.0"
"01/01/2021 - 01/01/2022","Saturday 11/12/2021","BZN|FR","BZN|BE","1800.0"
"01/01/2021 - 01/01/2022","Saturday 11/12/2021","BZN|FR","BZN|CH","3200.0"
"01/01/2021 - 01/01/2022","Saturday 11/12/2021","BZN|FR","BZN|ES","2950.0"
"01/01/2021 - 01/01/2022","Saturday 11/12/2021","BZN|FR","BZN|GB","2014.0"
"01/01/2021 - 01/01/2022","Saturday 11/12/2021","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2021 - 01/01/2022","Saturday 11/12/2021","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2021 - 01/01/2022","Saturday 11/12/2021","BZN|GB","BZN|FR","2014.0"
"01/01/2021 - 01/01/2022","Saturday 11/12/2021","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Saturday 11/12/2021","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2021 - 01/01/2022","Sunday 12/12/2021","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Sunday 12/12/2021","BZN|IT-North","BZN|FR","995.0"
"01/01/2021 - 01/01/2022","Sunday 12/12/2021","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Sunday 12/12/2021","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2021 - 01/01/2022","Sunday 12/12/2021","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2021 - 01/01/2022","Sunday 12/12/2021","BZN|BE","BZN|FR","600.0"
"01/01/2021 - 01/01/2022","Sunday 12/12/2021","BZN|CH","BZN|FR","1800.0"
"01/01/2021 - 01/01/2022","Sunday 12/12/2021","BZN|ES","BZN|FR","2350.0"
"01/01/2021 - 01/01/2022","Sunday 12/12/2021","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2021 - 01/01/2022","Sunday 12/12/2021","BZN|FR","BZN|IT-North","2995.0"
"01/01/2021 - 01/01/2022","Sunday 12/12/2021","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2021 - 01/01/2022","Sunday 12/12/2021","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2021 - 01/01/2022","Sunday 12/12/2021","BZN|FR","BZN|GB(IFA)","1000.0"
"01/01/2021 - 01/01/2022","Sunday 12/12/2021","BZN|FR","BZN|BE","1800.0"
"01/01/2021 - 01/01/2022","Sunday 12/12/2021","BZN|FR","BZN|CH","3200.0"
"01/01/2021 - 01/01/2022","Sunday 12/12/2021","BZN|FR","BZN|ES","2950.0"
"01/01/2021 - 01/01/2022","Sunday 12/12/2021","BZN|FR","BZN|GB","2014.0"
"01/01/2021 - 01/01/2022","Sunday 12/12/2021","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2021 - 01/01/2022","Sunday 12/12/2021","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2021 - 01/01/2022","Sunday 12/12/2021","BZN|GB","BZN|FR","2014.0"
"01/01/2021 - 01/01/2022","Sunday 12/12/2021","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Sunday 12/12/2021","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2021 - 01/01/2022","Monday 13/12/2021","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Monday 13/12/2021","BZN|IT-North","BZN|FR","995.0"
"01/01/2021 - 01/01/2022","Monday 13/12/2021","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Monday 13/12/2021","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2021 - 01/01/2022","Monday 13/12/2021","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2021 - 01/01/2022","Monday 13/12/2021","BZN|BE","BZN|FR","600.0"
"01/01/2021 - 01/01/2022","Monday 13/12/2021","BZN|CH","BZN|FR","1800.0"
"01/01/2021 - 01/01/2022","Monday 13/12/2021","BZN|ES","BZN|FR","2350.0"
"01/01/2021 - 01/01/2022","Monday 13/12/2021","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2021 - 01/01/2022","Monday 13/12/2021","BZN|FR","BZN|IT-North","2995.0"
"01/01/2021 - 01/01/2022","Monday 13/12/2021","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2021 - 01/01/2022","Monday 13/12/2021","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2021 - 01/01/2022","Monday 13/12/2021","BZN|FR","BZN|GB(IFA)","1000.0"
"01/01/2021 - 01/01/2022","Monday 13/12/2021","BZN|FR","BZN|BE","1800.0"
"01/01/2021 - 01/01/2022","Monday 13/12/2021","BZN|FR","BZN|CH","3200.0"
"01/01/2021 - 01/01/2022","Monday 13/12/2021","BZN|FR","BZN|ES","2950.0"
"01/01/2021 - 01/01/2022","Monday 13/12/2021","BZN|FR","BZN|GB","2014.0"
"01/01/2021 - 01/01/2022","Monday 13/12/2021","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2021 - 01/01/2022","Monday 13/12/2021","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2021 - 01/01/2022","Monday 13/12/2021","BZN|GB","BZN|FR","2014.0"
"01/01/2021 - 01/01/2022","Monday 13/12/2021","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Monday 13/12/2021","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2021 - 01/01/2022","Tuesday 14/12/2021","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Tuesday 14/12/2021","BZN|IT-North","BZN|FR","995.0"
"01/01/2021 - 01/01/2022","Tuesday 14/12/2021","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Tuesday 14/12/2021","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2021 - 01/01/2022","Tuesday 14/12/2021","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2021 - 01/01/2022","Tuesday 14/12/2021","BZN|BE","BZN|FR","600.0"
"01/01/2021 - 01/01/2022","Tuesday 14/12/2021","BZN|CH","BZN|FR","1800.0"
"01/01/2021 - 01/01/2022","Tuesday 14/12/2021","BZN|ES","BZN|FR","2350.0"
"01/01/2021 - 01/01/2022","Tuesday 14/12/2021","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2021 - 01/01/2022","Tuesday 14/12/2021","BZN|FR","BZN|IT-North","2995.0"
"01/01/2021 - 01/01/2022","Tuesday 14/12/2021","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2021 - 01/01/2022","Tuesday 14/12/2021","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2021 - 01/01/2022","Tuesday 14/12/2021","BZN|FR","BZN|GB(IFA)","1000.0"
"01/01/2021 - 01/01/2022","Tuesday 14/12/2021","BZN|FR","BZN|BE","1800.0"
"01/01/2021 - 01/01/2022","Tuesday 14/12/2021","BZN|FR","BZN|CH","3200.0"
"01/01/2021 - 01/01/2022","Tuesday 14/12/2021","BZN|FR","BZN|ES","2950.0"
"01/01/2021 - 01/01/2022","Tuesday 14/12/2021","BZN|FR","BZN|GB","2014.0"
"01/01/2021 - 01/01/2022","Tuesday 14/12/2021","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2021 - 01/01/2022","Tuesday 14/12/2021","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2021 - 01/01/2022","Tuesday 14/12/2021","BZN|GB","BZN|FR","2014.0"
"01/01/2021 - 01/01/2022","Tuesday 14/12/2021","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Tuesday 14/12/2021","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2021 - 01/01/2022","Wednesday 15/12/2021","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Wednesday 15/12/2021","BZN|IT-North","BZN|FR","1160.0"
"01/01/2021 - 01/01/2022","Wednesday 15/12/2021","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2021 - 01/01/2022","Wednesday 15/12/2021","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2021 - 01/01/2022","Wednesday 15/12/2021","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2021 - 01/01/2022","Wednesday 15/12/2021","BZN|BE","BZN|FR","600.0"
"01/01/2021 - 01/01/2022","Wednesday 15/12/2021","BZN|CH","BZN|FR","1800.0"
"01/01/2021 - 01/01/2022","Wednesday 15/12/2021","BZN|ES","BZN|FR","2600.0"
"01/01/2021 - 01/01/2022","Wednesday 15/12/2021","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2021 - 01/01/2022","Wednesday 15/12/2021","BZN|FR","BZN|IT-North","2791.0"
